
2018-05-12 00:00:23	http://www.gaocaiwang.com
http://www.gaocaiwang.com	管理组：['管理员', '超级版主', '版主', '实习版主', '网站编辑', '信息监察员', '审核员']
http://www.gaocaiwang.com	46358	已发送马克下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	46358	两次发送短消息太快请稍候再发送
http://www.gaocaiwang.com	46358	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47732
http://www.gaocaiwang.com	47732	已发送俪嫣时尚下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47732	无任何返回结果，大多数情况下为发送成功
http://www.gaocaiwang.com	47732	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47347
http://www.gaocaiwang.com	47347	已发送梦里还乡下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47347	无任何返回结果，大多数情况下为发送成功
http://www.gaocaiwang.com	47347	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47824
http://www.gaocaiwang.com	47824	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47824	无任何返回结果，大多数情况下为发送成功
http://www.gaocaiwang.com	47824	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	46920
http://www.gaocaiwang.com	46920	已发送刘精下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	46920	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47592
http://www.gaocaiwang.com	47592	已发送周渠下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47592	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47033
http://www.gaocaiwang.com	47033	已发送文本练下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47033	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47715
http://www.gaocaiwang.com	47715	已发送我爱厦门下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47715	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	10154
http://www.gaocaiwang.com	10154	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	10154	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	46500
http://www.gaocaiwang.com	46500	已发送纪香下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	46500	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47036
http://www.gaocaiwang.com	47036	已发送冠朴从下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47036	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	25457
http://www.gaocaiwang.com	25457	已发送时光谎言下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	25457	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47823
http://www.gaocaiwang.com	47823	已发送夜露水下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47823	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	46084
http://www.gaocaiwang.com	46084	已发送袁坤下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	46084	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	2201
http://www.gaocaiwang.com	2201	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	2201	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47825
http://www.gaocaiwang.com	47825	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47825	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47710
http://www.gaocaiwang.com	47710	已发送晓不得下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47710	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	44692
http://www.gaocaiwang.com	44692	已发送苍老师下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	44692	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	8805
http://www.gaocaiwang.com	8805	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	8805	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	成功收听	47043
http://www.gaocaiwang.com	47043	已发送报良川下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.gaocaiwang.com	47043	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
