
2018-04-18 11:55:12	http://www.dalitv.net
http://www.dalitv.net	管理组：['管理员', '超级版主', '版主', '实习版主', '网站编辑', '信息监察员', '审核员', '全媒体新闻中心版主', '全媒体信息服务中心版主', '旅游文化中心版主', '新媒体中心版主', '大视传媒公司版主', '农业频道版主', '高级版主']
http://www.dalitv.net	49551	已发送李继霞下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	49551	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	24561
http://www.dalitv.net	24561	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	24561	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	35324
http://www.dalitv.net	35324	已发送秦正玉下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	35324	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	已经收听过了
http://www.dalitv.net	52904	已发送丛林狼下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52904	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	33931
http://www.dalitv.net	33931	已发送刘起斌下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	33931	正在等待验证
http://www.dalitv.net	成功收听	52905
http://www.dalitv.net	52905	已发送信爷下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52905	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52909
http://www.dalitv.net	52909	已发送李大宝下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52909	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52908
http://www.dalitv.net	52908	已发送姚志伟下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52908	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52911
http://www.dalitv.net	52911	已发送盛之怡泰若莎阿下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52911	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52914
http://www.dalitv.net	52914	已发送毛毛云下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52914	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52917
http://www.dalitv.net	52917	已发送承晶水下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52917	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52920
http://www.dalitv.net	52920	已发送张建祥下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52920	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52921
http://www.dalitv.net	52921	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52921	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52923
http://www.dalitv.net	52923	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52923	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52922
http://www.dalitv.net	52922	已发送执着成就未来下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52922	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52926
http://www.dalitv.net	52926	已发送忆殇下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52926	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52928
http://www.dalitv.net	52928	已发送梅下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52928	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52929
http://www.dalitv.net	52929	已发送梦想下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52929	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52935
http://www.dalitv.net	52935	已发送幸福过一生下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52935	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	52939
http://www.dalitv.net	52939	已发送萌心女皇下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	52939	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	成功收听	28770
http://www.dalitv.net	28770	已发送杨一凡下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://www.dalitv.net	28770	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
