
2018-05-11 23:58:38	http://bbs.fulitt.org
http://bbs.fulitt.org	管理组：['管理员', '超级版主', '版主', '实习版主', '网站编辑', '信息监察员', '审核员']
http://bbs.fulitt.org	成功收听	75678
http://bbs.fulitt.org	75678	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	75678	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	75678	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	183792
http://bbs.fulitt.org	183792	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	183792	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	183792	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	172473
http://bbs.fulitt.org	172473	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	172473	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	172473	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	66567
http://bbs.fulitt.org	66567	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	66567	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	66567	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	185979
http://bbs.fulitt.org	185979	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	185979	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	185979	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	168900
http://bbs.fulitt.org	168900	已发送中中中中下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	168900	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	168900	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	73469
http://bbs.fulitt.org	73469	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	73469	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	73469	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	79845	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	79845	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	79845	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	67269
http://bbs.fulitt.org	67269	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	67269	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	183195
http://bbs.fulitt.org	183195	已发送下次访问时会收到通知如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	183195	无任何返回结果，大多数情况下为发送成功
http://bbs.fulitt.org	183195	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	177837
http://bbs.fulitt.org	177837	好友请求已发送请等待对方验证如果您的浏览器没有自动跳转请点击此链接
http://bbs.fulitt.org	成功收听	175880
